,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
551,1641988608.0,999.0,99.0,99.0,2.2100000381469727,15.380000114440918,12.920000076293945,271.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
552,1641990400.0,999.0,99.0,99.0,2.049999952316284,15.380000114440918,12.8100004196167,268.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
553,1641992192.0,999.0,99.0,99.0,2.0999999046325684,15.380000114440918,12.6899995803833,275.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
554,1641993984.0,999.0,99.0,99.0,2.4000000953674316,15.380000114440918,13.329999923706055,271.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
555,1641995776.0,999.0,99.0,99.0,1.9900000095367432,14.289999961853027,12.739999771118164,272.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
556,1641997568.0,999.0,99.0,99.0,2.240000009536743,14.289999961853027,12.75,282.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
557,1641999360.0,999.0,99.0,99.0,2.180000066757202,13.329999923706055,12.829999923706055,274.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
558,1642001152.0,999.0,99.0,99.0,1.7999999523162842,14.289999961853027,12.350000381469727,274.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
559,1642002944.0,999.0,99.0,99.0,1.8799999952316284,13.329999923706055,12.470000267028809,276.0,9999.0,999.0,14.5,999.0,99.0,99.0
560,1642004736.0,999.0,99.0,99.0,1.7799999713897705,15.380000114440918,12.390000343322754,274.0,9999.0,999.0,14.5,999.0,99.0,99.0
561,1642006528.0,999.0,99.0,99.0,1.7599999904632568,15.380000114440918,12.40999984741211,278.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
562,1642008320.0,999.0,99.0,99.0,1.7699999809265137,15.380000114440918,12.960000038146973,272.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
563,1642010112.0,999.0,99.0,99.0,1.7200000286102295,14.289999961853027,12.069999694824219,265.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
564,1642011904.0,999.0,99.0,99.0,1.7000000476837158,13.329999923706055,12.109999656677246,276.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
565,1642013696.0,999.0,99.0,99.0,1.6699999570846558,15.380000114440918,12.25,268.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
566,1642015616.0,999.0,99.0,99.0,1.7799999713897705,15.380000114440918,12.640000343322754,269.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
567,1642017408.0,999.0,99.0,99.0,1.7000000476837158,14.289999961853027,12.5600004196167,265.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
568,1642019200.0,999.0,99.0,99.0,1.8700000047683716,15.380000114440918,12.8100004196167,272.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
569,1642020992.0,999.0,99.0,99.0,1.5800000429153442,16.670000076293945,12.479999542236328,264.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
570,1642022784.0,999.0,99.0,99.0,1.600000023841858,13.329999923706055,12.170000076293945,279.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
571,1642024576.0,999.0,99.0,99.0,1.6799999475479126,14.289999961853027,12.34000015258789,272.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
572,1642026368.0,999.0,99.0,99.0,1.6299999952316284,15.380000114440918,12.329999923706055,276.0,9999.0,999.0,15.5,999.0,99.0,99.0
573,1642028160.0,999.0,99.0,99.0,1.7899999618530273,14.289999961853027,12.649999618530273,278.0,9999.0,999.0,15.300000190734863,999.0,99.0,99.0
574,1642029952.0,999.0,99.0,99.0,1.8300000429153442,14.289999961853027,12.6899995803833,269.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
575,1642031744.0,999.0,99.0,99.0,1.7300000190734863,15.380000114440918,12.5,269.0,9999.0,999.0,15.0,999.0,99.0,99.0
576,1642033536.0,999.0,99.0,99.0,1.600000023841858,14.289999961853027,11.890000343322754,281.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
577,1642035328.0,999.0,99.0,99.0,1.8600000143051147,15.380000114440918,12.449999809265137,274.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
578,1642037120.0,999.0,99.0,99.0,1.7899999618530273,12.5,12.180000305175781,276.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
579,1642038912.0,999.0,99.0,99.0,1.7200000286102295,14.289999961853027,12.109999656677246,272.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
580,1642040704.0,999.0,99.0,99.0,1.659999966621399,15.380000114440918,12.1899995803833,267.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
581,1642042624.0,999.0,99.0,99.0,1.7200000286102295,15.380000114440918,12.109999656677246,265.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
582,1642044416.0,999.0,99.0,99.0,1.4900000095367432,15.380000114440918,11.510000228881836,271.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
583,1642046208.0,999.0,99.0,99.0,1.6399999856948853,13.329999923706055,11.800000190734863,275.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
584,1642048000.0,999.0,99.0,99.0,1.5700000524520874,14.289999961853027,11.649999618530273,274.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
585,1642049792.0,999.0,99.0,99.0,1.4199999570846558,14.289999961853027,11.319999694824219,267.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
586,1642051584.0,999.0,99.0,99.0,1.4199999570846558,11.760000228881836,11.420000076293945,255.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
587,1642053376.0,999.0,99.0,99.0,1.5399999618530273,15.380000114440918,12.100000381469727,269.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
588,1642055168.0,999.0,99.0,99.0,1.5399999618530273,15.380000114440918,11.6899995803833,262.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
589,1642056960.0,999.0,99.0,99.0,1.7200000286102295,15.380000114440918,12.079999923706055,272.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
590,1642058752.0,999.0,99.0,99.0,1.6699999570846558,13.329999923706055,11.949999809265137,272.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
591,1642060544.0,999.0,99.0,99.0,1.7799999713897705,14.289999961853027,11.960000038146973,272.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
592,1642062336.0,999.0,99.0,99.0,1.5,15.380000114440918,11.09000015258789,269.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
593,1642064128.0,999.0,99.0,99.0,1.5299999713897705,15.380000114440918,11.609999656677246,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
594,1642065920.0,999.0,99.0,99.0,1.6799999475479126,11.760000228881836,11.6899995803833,274.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
595,1642067712.0,999.0,99.0,99.0,1.4800000190734863,14.289999961853027,11.4399995803833,283.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
596,1642069504.0,999.0,99.0,99.0,1.6100000143051147,15.380000114440918,11.989999771118164,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
597,1642073216.0,999.0,99.0,99.0,1.5399999618530273,14.289999961853027,11.829999923706055,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
598,1642075008.0,999.0,99.0,99.0,1.5199999809265137,14.289999961853027,11.710000038146973,265.0,9999.0,999.0,14.5,999.0,99.0,99.0
599,1642076800.0,999.0,99.0,99.0,1.409999966621399,14.289999961853027,11.15999984741211,276.0,9999.0,999.0,14.5,999.0,99.0,99.0
600,1642078592.0,999.0,99.0,99.0,1.4700000286102295,14.289999961853027,11.420000076293945,275.0,9999.0,999.0,14.5,999.0,99.0,99.0
601,1642080384.0,999.0,99.0,99.0,1.5399999618530273,14.289999961853027,11.619999885559082,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
602,1642082176.0,999.0,99.0,99.0,1.5499999523162842,15.380000114440918,11.760000228881836,271.0,9999.0,999.0,14.5,999.0,99.0,99.0
603,1642083968.0,999.0,99.0,99.0,1.4700000286102295,14.289999961853027,11.59000015258789,271.0,9999.0,999.0,14.5,999.0,99.0,99.0
604,1642085760.0,999.0,99.0,99.0,1.399999976158142,15.380000114440918,11.40999984741211,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
605,1642087552.0,999.0,99.0,99.0,1.5199999809265137,15.380000114440918,11.5600004196167,271.0,9999.0,999.0,14.5,999.0,99.0,99.0
606,1642089344.0,999.0,99.0,99.0,1.3600000143051147,12.5,11.239999771118164,281.0,9999.0,999.0,14.5,999.0,99.0,99.0
607,1642091136.0,999.0,99.0,99.0,1.3200000524520874,14.289999961853027,10.869999885559082,264.0,9999.0,999.0,14.5,999.0,99.0,99.0
608,1642092928.0,999.0,99.0,99.0,1.309999942779541,13.329999923706055,10.979999542236328,278.0,9999.0,999.0,14.5,999.0,99.0,99.0
609,1642094720.0,999.0,99.0,99.0,1.340000033378601,15.380000114440918,10.970000267028809,272.0,9999.0,999.0,14.5,999.0,99.0,99.0
610,1642096512.0,999.0,99.0,99.0,1.2400000095367432,14.289999961853027,10.890000343322754,251.0,9999.0,999.0,14.5,999.0,99.0,99.0
611,1642098304.0,999.0,99.0,99.0,1.2400000095367432,15.380000114440918,10.859999656677246,260.0,9999.0,999.0,14.5,999.0,99.0,99.0
612,1642100224.0,999.0,99.0,99.0,1.3300000429153442,15.380000114440918,11.40999984741211,265.0,9999.0,999.0,14.5,999.0,99.0,99.0
613,1642102016.0,999.0,99.0,99.0,1.2000000476837158,15.380000114440918,10.960000038146973,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
614,1642103808.0,999.0,99.0,99.0,1.309999942779541,14.289999961853027,11.329999923706055,255.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
615,1642105600.0,999.0,99.0,99.0,1.1799999475479126,15.380000114440918,11.260000228881836,260.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
616,1642107392.0,999.0,99.0,99.0,1.2699999809265137,13.329999923706055,11.479999542236328,271.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
617,1642109184.0,999.0,99.0,99.0,1.2100000381469727,12.5,11.050000190734863,262.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
618,1642110976.0,999.0,99.0,99.0,1.2100000381469727,14.289999961853027,11.09000015258789,255.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
619,1642112768.0,999.0,99.0,99.0,1.2300000190734863,12.5,11.420000076293945,267.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
620,1642114560.0,999.0,99.0,99.0,1.2400000095367432,14.289999961853027,11.369999885559082,265.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
621,1642116352.0,999.0,99.0,99.0,1.409999966621399,13.329999923706055,11.609999656677246,258.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
622,1642118144.0,999.0,99.0,99.0,1.149999976158142,14.289999961853027,11.140000343322754,255.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
623,1642119936.0,999.0,99.0,99.0,1.2899999618530273,15.380000114440918,11.640000343322754,257.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
624,1642121728.0,999.0,99.0,99.0,1.1399999856948853,15.380000114440918,10.949999809265137,258.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
625,1642123520.0,999.0,99.0,99.0,1.1399999856948853,14.289999961853027,10.920000076293945,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
626,1642125312.0,999.0,99.0,99.0,1.0199999809265137,14.289999961853027,11.039999961853027,261.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
627,1642127104.0,999.0,99.0,99.0,1.1299999952316284,14.289999961853027,11.3100004196167,258.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
628,1642128896.0,999.0,99.0,99.0,1.190000057220459,13.329999923706055,11.199999809265137,268.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
629,1642130816.0,999.0,99.0,99.0,1.2000000476837158,13.329999923706055,11.390000343322754,255.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
630,1642132608.0,999.0,99.0,99.0,1.1399999856948853,13.329999923706055,11.109999656677246,265.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
631,1642134400.0,999.0,99.0,99.0,1.0,13.329999923706055,10.6899995803833,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
632,1642136192.0,999.0,99.0,99.0,0.9900000095367432,12.5,10.529999732971191,262.0,9999.0,999.0,14.5,999.0,99.0,99.0
633,1642137984.0,999.0,99.0,99.0,0.9900000095367432,11.760000228881836,10.510000228881836,272.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
634,1642139776.0,999.0,99.0,99.0,1.0199999809265137,13.329999923706055,10.380000114440918,265.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
635,1642141568.0,999.0,99.0,99.0,1.059999942779541,14.289999961853027,10.390000343322754,274.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
636,1642143360.0,999.0,99.0,99.0,0.9800000190734863,13.329999923706055,10.390000343322754,267.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
637,1642145152.0,999.0,99.0,99.0,1.2100000381469727,14.289999961853027,11.170000076293945,265.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
638,1642146944.0,999.0,99.0,99.0,0.9599999785423279,13.329999923706055,10.760000228881836,265.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
639,1642148736.0,999.0,99.0,99.0,0.9900000095367432,12.5,10.210000038146973,274.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
640,1642150528.0,999.0,99.0,99.0,0.9800000190734863,13.329999923706055,10.630000114440918,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
641,1642152320.0,999.0,99.0,99.0,1.0299999713897705,14.289999961853027,10.760000228881836,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
642,1642154112.0,999.0,99.0,99.0,1.090000033378601,13.329999923706055,10.760000228881836,265.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
643,1642155904.0,999.0,99.0,99.0,1.1200000047683716,12.5,10.829999923706055,264.0,9999.0,999.0,14.600000381469727,999.0,99.0,99.0
644,1642157824.0,999.0,99.0,99.0,1.100000023841858,14.289999961853027,10.84000015258789,265.0,9999.0,999.0,14.5,999.0,99.0,99.0
645,1642159616.0,999.0,99.0,99.0,1.0399999618530273,13.329999923706055,10.239999771118164,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
646,1642161408.0,999.0,99.0,99.0,0.9700000286102295,12.5,9.920000076293945,268.0,9999.0,999.0,14.5,999.0,99.0,99.0
647,1642163200.0,999.0,99.0,99.0,1.0199999809265137,12.5,10.399999618530273,272.0,9999.0,999.0,14.5,999.0,99.0,99.0
648,1642164992.0,999.0,99.0,99.0,1.1100000143051147,13.329999923706055,10.550000190734863,262.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
649,1642166784.0,999.0,99.0,99.0,1.0499999523162842,14.289999961853027,10.0,260.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
650,1642168576.0,999.0,99.0,99.0,1.1200000047683716,14.289999961853027,10.25,279.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
651,1642170368.0,999.0,99.0,99.0,1.1200000047683716,12.5,10.149999618530273,279.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
652,1642172160.0,999.0,99.0,99.0,1.2300000190734863,13.329999923706055,10.40999984741211,274.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
653,1642173952.0,999.0,99.0,99.0,1.1200000047683716,14.289999961853027,10.25,255.0,9999.0,999.0,14.399999618530273,999.0,99.0,99.0
654,1642175744.0,999.0,99.0,99.0,1.0,13.329999923706055,9.4399995803833,261.0,9999.0,999.0,14.5,999.0,99.0,99.0
655,1642177536.0,999.0,99.0,99.0,1.1799999475479126,13.329999923706055,10.579999923706055,265.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
656,1642179328.0,999.0,99.0,99.0,1.059999942779541,13.329999923706055,10.289999961853027,268.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
657,1642181120.0,999.0,99.0,99.0,1.0099999904632568,14.289999961853027,9.930000305175781,264.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
658,1642182912.0,999.0,99.0,99.0,1.059999942779541,14.289999961853027,10.119999885559082,264.0,9999.0,999.0,15.0,999.0,99.0,99.0
659,1642184704.0,999.0,99.0,99.0,1.1100000143051147,14.289999961853027,10.279999732971191,261.0,9999.0,999.0,15.0,999.0,99.0,99.0
660,1642186496.0,999.0,99.0,99.0,1.0199999809265137,14.289999961853027,9.710000038146973,265.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
661,1642188416.0,999.0,99.0,99.0,1.1200000047683716,12.5,10.029999732971191,262.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
662,1642190208.0,999.0,99.0,99.0,1.190000057220459,12.5,10.229999542236328,271.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
663,1642192000.0,999.0,99.0,99.0,1.2300000190734863,13.329999923706055,10.119999885559082,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
664,1642193792.0,999.0,99.0,99.0,1.059999942779541,12.5,9.529999732971191,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
665,1642195584.0,999.0,99.0,99.0,1.2699999809265137,13.329999923706055,10.260000228881836,267.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
666,1642197376.0,999.0,99.0,99.0,1.1799999475479126,13.329999923706055,9.699999809265137,264.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
667,1642199168.0,999.0,99.0,99.0,1.1299999952316284,13.329999923706055,9.5600004196167,268.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
668,1642200960.0,999.0,99.0,99.0,1.2000000476837158,13.329999923706055,9.859999656677246,261.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
669,1642202752.0,999.0,99.0,99.0,1.2200000286102295,13.329999923706055,9.859999656677246,262.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
670,1642204544.0,999.0,99.0,99.0,1.190000057220459,13.329999923706055,9.600000381469727,260.0,9999.0,999.0,15.199999809265137,999.0,99.0,99.0
671,1642206336.0,999.0,99.0,99.0,1.1200000047683716,13.329999923706055,9.329999923706055,262.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
672,1642208128.0,999.0,99.0,99.0,1.0299999713897705,14.289999961853027,8.710000038146973,255.0,9999.0,999.0,15.100000381469727,999.0,99.0,99.0
673,1642209920.0,999.0,99.0,99.0,1.2200000286102295,13.329999923706055,9.5600004196167,264.0,9999.0,999.0,15.0,999.0,99.0,99.0
674,1642211712.0,999.0,99.0,99.0,1.190000057220459,13.329999923706055,9.569999694824219,262.0,9999.0,999.0,15.0,999.0,99.0,99.0
675,1642213504.0,999.0,99.0,99.0,1.159999966621399,12.5,9.149999618530273,261.0,9999.0,999.0,15.0,999.0,99.0,99.0
676,1642215424.0,999.0,99.0,99.0,1.2799999713897705,13.329999923706055,9.770000457763672,260.0,9999.0,999.0,15.0,999.0,99.0,99.0
677,1642217216.0,999.0,99.0,99.0,1.3600000143051147,12.5,9.65999984741211,264.0,9999.0,999.0,15.0,999.0,99.0,99.0
678,1642219008.0,999.0,99.0,99.0,1.3300000429153442,12.5,9.449999809265137,264.0,9999.0,999.0,15.0,999.0,99.0,99.0
679,1642220800.0,999.0,99.0,99.0,1.350000023841858,12.5,9.220000267028809,269.0,9999.0,999.0,15.0,999.0,99.0,99.0
680,1642222592.0,999.0,99.0,99.0,1.5,13.329999923706055,9.800000190734863,257.0,9999.0,999.0,15.0,999.0,99.0,99.0
681,1642224384.0,999.0,99.0,99.0,1.340000033378601,13.329999923706055,9.239999771118164,261.0,9999.0,999.0,15.0,999.0,99.0,99.0
682,1642226176.0,999.0,99.0,99.0,1.340000033378601,13.329999923706055,9.40999984741211,261.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
683,1642227968.0,999.0,99.0,99.0,1.2799999713897705,13.329999923706055,9.390000343322754,264.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
684,1642229760.0,999.0,99.0,99.0,1.2599999904632568,14.289999961853027,9.470000267028809,258.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
685,1642231552.0,999.0,99.0,99.0,1.2599999904632568,11.109999656677246,9.470000267028809,265.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
686,1642233344.0,999.0,99.0,99.0,1.25,11.109999656677246,9.5,267.0,9999.0,999.0,15.0,999.0,99.0,99.0
687,1642235136.0,999.0,99.0,99.0,1.2100000381469727,11.760000228881836,9.380000114440918,257.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
688,1642236928.0,999.0,99.0,99.0,1.2100000381469727,11.760000228881836,9.380000114440918,260.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
689,1642238720.0,999.0,99.0,99.0,1.2699999809265137,11.760000228881836,9.760000228881836,258.0,9999.0,999.0,14.899999618530273,999.0,99.0,99.0
690,1642240512.0,999.0,99.0,99.0,1.2300000190734863,12.5,9.510000228881836,268.0,9999.0,999.0,14.800000190734863,999.0,99.0,99.0
691,1642242304.0,999.0,99.0,99.0,1.1799999475479126,11.109999656677246,9.319999694824219,260.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
692,1642244096.0,999.0,99.0,99.0,1.2000000476837158,11.760000228881836,9.489999771118164,267.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
693,1642246016.0,999.0,99.0,99.0,1.2000000476837158,13.329999923706055,9.8100004196167,262.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
694,1642247808.0,999.0,99.0,99.0,1.2100000381469727,11.760000228881836,9.710000038146973,264.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
695,1642249600.0,999.0,99.0,99.0,1.2799999713897705,13.329999923706055,9.960000038146973,252.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
696,1642251392.0,999.0,99.0,99.0,1.190000057220459,14.289999961853027,9.680000305175781,272.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
697,1642253184.0,999.0,99.0,99.0,1.2100000381469727,12.5,9.640000343322754,269.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
698,1642254976.0,999.0,99.0,99.0,1.1299999952316284,12.5,9.270000457763672,269.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
699,1642256768.0,999.0,99.0,99.0,1.2000000476837158,11.760000228881836,9.359999656677246,265.0,9999.0,999.0,14.699999809265137,999.0,99.0,99.0
